sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
91.0,4,6,384,741,3,1,0,669.5384615384615,1.2,6,351,0,0.0625,0.32854673915515864,2750.27255642047,0.5,1.0000000007513015,1.177476710180072,0.5191903840565831,0.8118611283839093,0.5,27306.543282969884,18050.48446144152,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
91.2,4,6,384,742,3,1,0,669.5384615384615,1.2,6,352,0,0.0625,0.32854673915515864,2750.27255642047,0.5,1.000000000602948,1.1799748552153329,0.520314159086727,0.8124687842998335,0.5,27357.805414143368,18298.83068904437,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
91.4,4,6,385,744,4,0,0,669.5384615384615,1.2,6,353,0,0.0625,0.33464590417841356,2725.290376485218,0.5,1.000000000305575,1.1780771030795512,0.522565209528865,0.812733392323269,0.5,27758.930939584523,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
91.60000000000001,4,6,388,747,4,0,0,669.5384615384615,1.2,6,353,0,0.0625,0.33464590417841356,2725.290376485218,0.5,1.000000000305575,1.177639949767943,0.522565209528865,0.8126730665873584,0.5,27758.930939584523,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
91.8,4,6,390,749,4,0,0,669.5384615384615,1.2,6,353,0,0.0625,0.33464590417841356,2725.290376485218,0.5,1.000000000305575,1.1777529033769023,0.522565209528865,0.8126886555344224,0.5,27758.930939584523,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
92.0,4,6,393,752,4,0,0,669.5384615384615,1.2,6,353,0,0.0625,0.33464590417841356,2725.290376485218,0.5,1.000000000305575,1.1765093564480116,0.522565209528865,0.8125169652624007,0.5,27758.930939584523,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
92.2,4,6,393,752,4,0,0,669.5384615384615,1.2,6,353,0,0.0625,0.33464590417841356,2725.290376485218,0.5,1.000000000305575,1.1765093564480116,0.522565209528865,0.8125169652624007,0.5,27758.930939584523,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
92.4,4,6,399,758,4,0,0,669.5384615384615,1.2,6,353,0,0.0625,0.33464590417841356,2725.290376485218,0.5,1.000000000305575,1.17905459403012,0.522565209528865,0.8128682181332011,0.5,27758.930939584523,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
92.60000000000001,4,6,399,758,4,0,0,669.5384615384615,1.2,6,353,0,0.0625,0.33464590417841356,2725.290376485218,0.5,1.000000000305575,1.17905459403012,0.522565209528865,0.8128682181332011,0.5,27758.930939584523,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
92.8,4,6,399,758,4,0,0,669.5384615384615,1.2,6,353,0,0.0625,0.33464590417841356,2725.290376485218,0.5,1.000000000305575,1.17905459403012,0.522565209528865,0.8128682181332011,0.5,27758.930939584523,18298.83068904437,78881.94901423439,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
