sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
180.4,5,8,215,2289,4,1,0,541.8832684824903,1.4249999999999998,10,2064,0,0.14583333333333334,0.14867769013183418,3487.016181220007,0.3,1.0,1.0239937877865837,0.5317498878359699,0.7161816041791528,0.5,3263.0057984325886,2204.2520175783834,10679.689676578295,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
180.6,5,8,216,2290,4,1,0,541.8832684824903,1.4249999999999998,9,2065,0,0.125,0.12124019787888085,3599.400149488104,0.3,1.0,1.0230035683217797,0.5317666266792581,0.7160464195845191,0.5,3362.646372608848,2260.6270196518917,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
180.8,5,8,219,2293,4,1,0,541.8832684824903,1.4249999999999998,9,2065,0,0.125,0.12124019787888085,3599.400149488104,0.3,1.0,1.0157412740627254,0.5317666266792581,0.7150268787981576,0.5,3362.646372608848,2260.6270196518917,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
181.0,5,8,220,2294,4,1,0,541.8832684824903,1.4249999999999998,8,2066,0,0.10416666666666667,0.12037544910072362,3602.942160483436,0.3,1.0,1.0087602837202228,0.5330708540669706,0.7143037363519023,0.5,3402.9072286790883,2312.450493595762,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
181.20000000000002,6,9,219,2294,0,6,0,468.9023569023569,1.4249999999999998,7,2068,0,0.08333333333333333,0.1191802393546445,3607.837739603376,0.3,1.0,0.9933272013332057,0.533212155819792,0.7121329126596638,0.5,3394.008644373903,2343.381085324694,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
181.4,6,9,216,2296,4,2,0,468.9023569023569,1.4249999999999998,9,2071,0,0.125,0.12124768873976466,3599.369466921924,0.3,1.0,0.9851576836233585,0.5352529437662468,0.7113651670674013,0.5,3472.832402078984,2453.623245262648,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
181.6,6,9,210,2298,1,5,0,468.9023569023569,1.4249999999999998,12,2076,0,0.1875,0.18017195792381202,3358.015660344066,0.3,1.0,0.9794764867099234,0.535583189742004,0.7106085517891452,0.5,3523.6271874319227,2551.3694179656454,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
181.8,6,9,207,2302,2,4,0,468.9023569023569,1.4249999999999998,17,2078,0,0.2916666666666667,0.18666267887695764,3331.4296673199815,0.3,1.0,0.9898090328564364,0.5342310492241271,0.7118315573124749,0.5,3466.730329720501,2394.5400511421158,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
182.0,5,8,203,2303,1,4,0,541.8832684824903,1.4249999999999998,19,2081,0,0.3333333333333333,0.18876129289149546,3322.8337443164346,0.3,1.0,0.9997523211619984,0.535041245069124,0.7134181592944423,0.5,3492.9812659155386,2394.5400511421158,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
182.20000000000002,5,8,203,2306,1,4,0,541.8832684824903,1.4249999999999998,18,2085,0,0.3125,0.18842533058822075,3324.209845910648,0.3,1.0,1.002873115528656,0.5333284020055823,0.7135197369187506,0.5,3441.572795660665,2369.8405433165562,11303.945738249411,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
