sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
52.800000000000004,9,12,96,242,0,9,0,166.98321342925658,1.4249999999999998,0,146,0,0.0,0.0,2048.0,0.5000000000000039,1.3914245647151142,0.9500000000000001,0.5469507276540414,0.7691258283848488,0.5,2650.198798041046,219.4011007940695,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
53.0,9,12,95,243,1,8,0,166.98321342925658,1.4249999999999998,1,147,0,0.041666666666666664,0.007783269684750516,2032.059863685631,0.5000000000000058,1.3914377172402985,0.9500000000000001,0.5465375409969727,0.7690401003789719,0.5,2651.689728947731,223.8748644292663,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
53.2,9,12,95,244,0,9,0,166.98321342925658,1.4249999999999998,0,149,0,0.0,0.0,2048.0,0.5000000000000058,1.391433257670937,0.9500000000000001,0.5466637830651204,0.7690662503189332,0.5,2656.0072277885047,228.3309348309821,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
53.4,9,12,94,244,0,9,0,166.98321342925658,1.4249999999999998,0,150,0,0.0,0.0,2048.0,0.5000000000000089,1.391384423162144,0.9500000000000001,0.5481021277109902,0.7693640381749838,0.5,2658.208679435711,228.8142969669238,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
53.6,9,12,96,246,0,9,0,166.98321342925658,1.4249999999999998,0,150,0,0.0,0.0,2048.0,0.5000000000000039,1.391384423162144,0.9500000000000001,0.5481021277109902,0.7693640381749822,0.5,2658.208679435711,228.8142969669238,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
53.800000000000004,9,12,94,246,1,8,0,166.98321342925658,1.4249999999999998,1,151,0,0.041666666666666664,0.06272703054273521,1919.5350414484783,0.5000000000000089,1.3914376959703838,0.9500000000000001,0.5466046128017235,0.7690542539311249,0.5,2659.1414540761903,229.90858995117947,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
54.0,9,12,94,246,1,8,0,166.98321342925658,1.4249999999999998,1,151,0,0.041666666666666664,0.06272703054273521,1919.5350414484783,0.5000000000000089,1.3914376959703838,0.9500000000000001,0.5466046128017235,0.7690542539311249,0.5,2659.1414540761903,229.90858995117947,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
54.2,9,12,95,247,1,8,0,166.98321342925658,1.4249999999999998,1,151,0,0.041666666666666664,0.06272703054273521,1919.5350414484783,0.5000000000000058,1.3914376959703838,0.9500000000000001,0.5466046128017235,0.7690542539311239,0.5,2659.1414540761903,229.90858995117947,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
54.4,9,12,94,247,0,9,0,166.98321342925658,1.4249999999999998,0,153,0,0.0,0.0,2048.0,0.5000000000000089,1.3911366279854795,0.9500000000000001,0.5432518792476273,0.7683115724066251,0.5,2666.094611998044,233.7953612974939,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
54.6,9,12,95,248,0,9,0,166.98321342925658,1.4249999999999998,0,153,0,0.0,0.0,2048.0,0.5000000000000058,1.3911366279854795,0.9500000000000001,0.5432518792476273,0.7683115724066241,0.5,2666.094611998044,233.7953612974939,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
54.800000000000004,9,12,95,248,0,9,0,166.98321342925658,1.4249999999999998,0,153,0,0.0,0.0,2048.0,0.5000000000000058,1.3911366279854795,0.9500000000000001,0.5432518792476273,0.7683115724066241,0.5,2666.094611998044,233.7953612974939,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
55.0,9,12,96,249,0,9,0,166.98321342925658,1.4249999999999998,0,153,0,0.0,0.0,2048.0,0.5000000000000039,1.3911366279854795,0.9500000000000001,0.5432518792476273,0.7683115724066235,0.5,2666.094611998044,233.7953612974939,40171.70864700354,0.7,stable,1.0,0.0,0,0.0
