sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
110.60000000000001,2,4,55,517,0,2,0,508.26277372262774,1.4249999999999998,0,462,0,0.0,5.551115123125783e-16,2047.9999999999989,0.3,1.0811516738317994,1.0434332093597833,0.5325193601526194,0.729023703163998,0.5,4670.948128162559,1876.8383201050442,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
110.8,2,4,53,517,2,0,0,508.26277372262774,1.4249999999999998,2,462,0,0.08333333333333333,0.22324440598685658,1590.7954565389177,0.3,1.0808063701831456,1.0477762957149364,0.5331835752319037,0.7297193962101496,0.5,4670.948128162559,1876.8383201050442,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
111.0,2,4,53,517,1,1,0,508.26277372262774,1.4249999999999998,1,463,0,0.041666666666666664,0.20333310823914796,1631.573794326225,0.3,1.0812676128324004,1.0495767522466584,0.5323517846355432,0.7298613556419489,0.5,4635.773224995619,1862.6314100951902,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
111.2,2,4,52,517,2,0,0,508.26277372262774,1.4249999999999998,2,463,0,0.08333333333333333,0.21607791948059596,1605.4724209037395,0.3,1.0812676128324004,1.054183528707379,0.5323517846355432,0.7305009316424284,0.5,4635.773224995619,1862.6314100951902,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
111.4,2,4,54,519,1,1,0,508.26277372262774,1.4249999999999998,1,464,0,0.041666666666666664,0.20333310823914796,1631.573794326225,0.3,1.0814403179787924,1.048895163732583,0.5320006424921799,0.729717622142114,0.5,4630.076297054033,1862.6314100951902,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
111.60000000000001,2,4,53,519,2,0,0,508.26277372262774,1.4249999999999998,2,464,0,0.08333333333333333,0.36325564088223217,1304.0524474731885,0.3,1.0814403179787924,1.0528325255809343,0.5320006424921799,0.730264646856155,0.5,4630.076297054033,1862.6314100951902,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
111.8,2,4,54,520,2,0,0,508.26277372262774,1.4249999999999998,2,464,0,0.08333333333333333,0.36325564088223217,1304.0524474731885,0.3,1.0814403179787924,1.0536620757134982,0.5320006424921799,0.7303796889513766,0.5,4630.076297054033,1862.6314100951902,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
112.0,2,4,54,520,2,0,0,508.26277372262774,1.4249999999999998,2,464,0,0.08333333333333333,0.36325564088223217,1304.0524474731885,0.3,1.0814403179787924,1.0536620757134982,0.5320006424921799,0.7303796889513766,0.5,4630.076297054033,1862.6314100951902,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
112.2,2,4,55,521,2,0,0,508.26277372262774,1.4249999999999998,2,464,0,0.08333333333333333,0.36325564088223217,1304.0524474731885,0.3,1.0814403179787924,1.0528980719866108,0.5320006424921799,0.7302737394762382,0.5,4630.076297054033,1862.6314100951902,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
112.4,2,4,58,524,1,1,0,508.26277372262774,1.4249999999999998,1,465,0,0.041666666666666664,0.15992253264308476,1720.4786531469624,0.3,1.0796100046926074,1.0531905500791554,0.5324519367647838,0.7301597945097578,0.5,4643.064408415352,1876.8383201050442,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
112.60000000000001,2,4,57,524,1,1,0,508.26277372262774,1.4249999999999998,1,466,0,0.041666666666666664,0.15992253264308476,1720.4786531469624,0.3,1.0798675649011986,1.0439304249642753,0.531964131539317,0.7288058428739678,0.5,4650.241079672758,1901.6321112201167,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
112.8,2,4,58,525,1,1,0,508.26277372262774,1.4249999999999998,1,466,0,0.041666666666666664,0.15992253264308476,1720.4786531469624,0.3,1.0798675649011986,1.033961899399038,0.531964131539317,0.7274086176356628,0.5,4650.241079672758,1901.6321112201167,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
113.0,2,4,59,526,1,1,0,508.26277372262774,1.4249999999999998,1,466,0,0.041666666666666664,0.15992253264308476,1720.4786531469624,0.3,1.0798675649011986,1.0326189611471803,0.531964131539317,0.727219563712999,0.5,4650.241079672758,1901.6321112201167,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
113.2,2,4,57,526,1,1,0,508.26277372262774,1.4249999999999998,1,468,0,0.041666666666666664,0.02408403966597228,1998.6758867640888,0.3,1.0778019527549556,1.0274599157317732,0.5326159430567831,0.7263467170010269,0.5,4673.214224463899,1965.0337840730217,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
