sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
106.2,7,9,277,1636,0,7,0,409.59999999999997,1.5,18,1341,0,0.375,0.4394865248437356,2295.863194240059,0.5,1.0000018887569893,1.2136262336004764,0.5048005114346332,0.8144882273931181,0.5,2556.5038991834126,991.5440485307556,9416.375282266486,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
106.4,7,9,278,1640,1,6,0,409.59999999999997,1.5,15,1347,0,0.3125,0.3462702264108286,2677.677152621246,0.5,1.0000012732923416,1.2027361447323557,0.5048893918676337,0.8130426129600513,0.5,2598.222977429836,1006.8156415713787,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
106.60000000000001,7,9,280,1644,2,5,0,409.59999999999997,1.5,16,1348,0,0.3333333333333333,0.43282841790261173,2323.1348002709024,0.5,1.0000012739970427,1.1962236759874574,0.5048877678149019,0.81215982980443,0.5,2598.451713841445,1006.8156415713787,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
106.8,7,9,280,1646,0,7,0,409.59999999999997,1.5,15,1351,0,0.3125,0.4314390633518086,2328.825596510992,0.5,1.0000024752522003,1.1965337567219343,0.5040906394599945,0.8120096479073524,0.5,2533.3974428239662,983.3689841320421,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
107.0,8,10,282,1650,0,8,0,366.4842105263158,1.5,16,1352,0,0.3333333333333333,0.46926549847952015,2173.8885182278855,0.5,1.0000038191041178,1.1923241705035974,0.5034682629639524,0.8112873503819596,0.5,2490.4661291393145,976.385051408407,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
107.2,7,9,284,1656,0,7,0,409.59999999999997,1.5,15,1357,0,0.3125,0.4020792338705337,2449.083458066294,0.5,1.0000040129915055,1.209232374263911,0.5034532535617952,0.813571755291096,0.5,2436.681732218332,968.0626884296189,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
107.4,8,10,286,1660,0,8,0,366.4842105263158,1.5,14,1360,0,0.2916666666666667,0.3554524928429954,2640.066589315091,0.5,1.0000081742357032,1.1741050036338,0.502557649372614,0.8085738080774116,0.5,2458.971160599713,968.0626884296189,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
107.60000000000001,8,10,287,1663,0,8,0,366.4842105263158,1.5,13,1363,0,0.2708333333333333,0.3538207853184828,2646.7500633354944,0.5,1.0000046991549874,1.1696458269044774,0.5031737790297749,0.8081066335810004,0.5,2467.3696369480263,947.3845792309774,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
107.8,8,10,287,1666,1,7,0,366.4842105263158,1.5,14,1365,0,0.2916666666666667,0.3447408035545436,2683.9416686405893,0.5,1.0000046855265377,1.1833326157796287,0.5031798817234594,0.8099905509387799,0.5,2432.574463053361,938.997179043568,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
108.0,8,10,283,1667,0,8,0,366.4842105263158,1.5,13,1371,0,0.2708333333333333,0.42905312263015716,2338.5984097068763,0.5,1.000004993250875,1.1807912744850722,0.5035940217939809,0.8097423131222391,0.5,2464.347633216887,921.6267917438756,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
108.2,7,9,281,1669,1,6,0,409.59999999999997,1.5,14,1374,0,0.2916666666666667,0.43041668270392985,2333.0132676447033,0.5,1.000007532892425,1.1962318885649474,0.5030373274383316,0.8117147720706929,0.5,2390.4159741546864,903.5078546861826,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
108.4,8,10,282,1672,0,8,0,366.4842105263158,1.5,14,1376,0,0.2916666666666667,0.43041668270392985,2333.0132676447033,0.5,1.0000107033512384,1.1687603723363944,0.5025795086661966,0.8078420030954404,0.5,2335.147070502599,896.7772259647902,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
108.60000000000001,7,9,281,1675,2,5,0,409.59999999999997,1.5,16,1378,0,0.3333333333333333,0.5128187562609741,1995.4943743550502,0.5,1.0000333587690486,1.2049066111055247,0.5017441319611021,0.8125790264379871,0.5,2279.2277942441897,893.9598472007617,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
108.8,7,9,283,1678,2,5,0,409.59999999999997,1.5,15,1380,0,0.3125,0.4826435090436684,2119.0921869571343,0.5,1.0000370871989548,1.2124412387090626,0.5017187506857552,0.8135871850811817,0.5,2269.7802078468994,896.7772259647902,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
109.0,7,9,285,1680,2,5,0,409.59999999999997,1.5,15,1380,0,0.3125,0.4826435090436684,2119.0921869571343,0.5,1.0000370871989548,1.2049211598834273,0.5017187506857552,0.8125754287208918,0.5,2269.7802078468994,896.7772259647902,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
109.2,7,9,289,1686,3,4,0,409.59999999999997,1.5,16,1381,0,0.3333333333333333,0.4830493946359603,2117.4296795711066,0.5,1.0000371005385098,1.2011388253614246,0.5017182660418943,0.8120645248706853,0.5,2271.033717272167,903.5078546861826,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
109.4,8,10,289,1688,0,8,0,366.4842105263158,1.5,16,1383,0,0.3333333333333333,0.4830493946359603,2117.4296795711066,0.5,1.000048937339082,1.1775569491900322,0.5014243449094127,0.8087813630722308,0.5,2247.009500108452,903.5078546861826,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
109.60000000000001,7,9,289,1691,0,7,0,409.59999999999997,1.5,18,1384,0,0.375,0.4848028940384064,2110.2473460186875,0.5,1.0001163798729933,1.1947533480465453,0.5012489856222432,0.8110982672088103,0.5,2162.69113853433,903.5078546861826,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
109.8,7,9,287,1692,2,5,0,409.59999999999997,1.5,19,1386,0,0.3958333333333333,0.534795039152671,1905.4795196306595,0.5,1.0000895006449477,1.192990258258647,0.5014736648515892,0.8109088887674961,0.5,2187.7945805215754,903.5078546861826,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
110.0,8,10,283,1694,2,6,0,366.4842105263158,1.5,19,1392,0,0.3958333333333333,0.5248324811170135,1946.2861573447128,0.5,1.0000769903530944,1.1637031945286438,0.501238613489792,0.8068289979514459,0.5,2205.580620025965,911.8527904356881,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
110.2,8,10,285,1698,1,7,0,366.4842105263158,1.5,19,1394,0,0.3958333333333333,0.5135886932758045,1992.3407123423049,0.5,1.0000531189189807,1.1539589893800262,0.5013240640822638,0.8054900122652154,0.5,2242.623375476748,910.0416037161879,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
110.4,7,9,287,1703,1,6,0,409.59999999999997,1.5,18,1398,0,0.375,0.47586259457176117,2146.8668126340663,0.5,1.0000447282213811,1.2076775089536864,0.5012469719948567,0.8128333857996125,0.5,2256.295159431678,896.7772259647902,9525.245287280903,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
110.60000000000001,7,9,288,1705,1,6,0,409.59999999999997,1.5,16,1401,0,0.3333333333333333,0.45238433865189787,2243.0337488818263,0.5,1.000036564792314,1.1950188911007595,0.5013841972165279,0.8111291271991634,0.5,2273.367091493625,893.9598472007617,9525.245287280903,0.9889380321219667,stable,1.0,0.0,0,0.9631267737398893
