sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
68.60000000000001,7,9,156,1096,1,6,0,424.5853658536586,1.2,28,912,0,0.4791666666666667,0.36173102629620657,2614.349716290738,0.5,1.0000003992655093,1.2610299960895373,0.5065472991307006,0.8211348706533033,0.5,4143.648457014549,1850.476407547216,33326.089529567485,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
68.8,7,9,157,1098,0,7,0,424.5853658536586,1.2,25,916,0,0.4166666666666667,0.35855629962635094,2627.3533967304666,0.5,1.000000257144222,1.2432577613599538,0.5077489462344726,0.8190982338092845,0.5,4201.809903160655,1867.3008356329497,33326.089529567485,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
69.0,6,8,154,1099,1,5,0,483.55555555555554,1.2,25,920,0,0.4166666666666667,0.27776131694446904,2958.289645795455,0.5,1.000000299686645,1.2608419707082508,0.5070310897636122,0.8212279514116736,0.5,4195.2488771035205,1867.3008356329497,33326.089529567485,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
69.2,7,9,152,1100,2,5,0,424.5853658536586,1.2,27,921,0,0.4583333333333333,0.3911513176138257,2493.84420305377,0.5,1.0000003345698312,1.2574567172955222,0.5066630675117706,0.8206971060951714,0.5,4183.728201353261,1867.3008356329497,33326.089529567485,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
69.4,7,9,157,1106,1,6,0,424.5853658536586,1.2,26,923,0,0.4375,0.335116619439617,2723.3623267753287,0.5,1.0000004361791293,1.2598223161190827,0.5059675055970366,0.820836515231332,0.5,4169.189135080571,1848.5599055057414,33326.089529567485,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
69.60000000000001,7,9,159,1109,0,7,0,424.5853658536586,1.2,24,926,0,0.3958333333333333,0.3002279912022833,2866.2661480354477,0.5,1.000000979260134,1.250435849593384,0.5052855620579999,0.819443997556278,0.5,3331.2475547602126,1783.9395655108312,25654.242000006707,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
69.8,7,9,158,1111,2,5,0,424.5853658536586,1.2,24,929,0,0.3958333333333333,0.2992869932371912,2870.120475700465,0.5,1.000001418894912,1.2381376261773007,0.5051986250704298,0.8178047115423417,0.5,3301.103629336948,1783.9395655108312,25654.242000006707,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
70.0,7,9,158,1114,1,6,0,424.5853658536586,1.2,23,933,0,0.375,0.3328913922111254,2732.4768575032303,0.5,1.0000070858575298,1.264009420089204,0.5041314685941587,0.8209347231035516,0.5,3147.3021024616028,1716.2298589582042,25654.242000006707,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
70.2,7,9,161,1119,0,7,0,424.5853658536586,1.2,23,935,0,0.375,0.30012111597837554,2866.703908952574,0.5,1.0000274405636258,1.259856529611657,0.5032603353891503,0.8201851159058795,0.5,2911.7229715425983,1687.1743673056478,25654.242000006707,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
70.4,7,9,162,1123,1,6,0,424.5853658536586,1.2,24,937,0,0.3958333333333333,0.3020277703667992,2858.8942525775906,0.5,1.0001263989935278,1.2584087144066332,0.502672273384456,0.8198689476972458,0.5,2652.1667662043037,1623.594487210621,25654.242000006707,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
70.60000000000001,7,9,161,1126,1,6,0,424.5853658536586,1.2,24,941,0,0.3958333333333333,0.29474380583600646,2888.7293712957176,0.5,1.0001994954362698,1.2624053185518256,0.5021588116967131,0.820275290362266,0.5,2382.1817562211954,1566.7722515160917,10092.034217343044,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
70.8,8,10,159,1127,1,7,0,378.4347826086957,1.2,23,945,0,0.375,0.30956647893063105,2828.015702300135,0.5,1.000145735158013,1.2348033896570008,0.5025876684706801,0.8167523092547899,0.5,2372.4173540959955,1500.5042692131028,10092.034217343044,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
71.0,6,8,156,1129,1,5,0,483.55555555555554,1.2,24,949,0,0.3958333333333333,0.37652766933998005,2553.7426663834417,0.5,1.0001435985104161,1.2726265787558249,0.5025777965179326,0.8216929128069879,0.5,2335.701436375022,1285.0236150695623,10092.034217343044,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
71.2,7,9,157,1131,0,7,0,424.5853658536586,1.2,24,950,0,0.3958333333333333,0.455507937906903,2230.239486333325,0.5,1.0001400401524065,1.2608140071688334,0.5026313081688041,0.8201743348678125,0.5,2325.291520599917,1093.1187554065502,10092.034217343044,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
71.4,7,9,157,1133,1,6,0,424.5853658536586,1.2,25,951,0,0.4166666666666667,0.45625802972688745,2227.167110238669,0.5,1.0001396437239802,1.2616886877738438,0.502637597187773,0.8202895758096461,0.5,2313.7324094957444,986.5937652762611,10092.034217343044,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
71.60000000000001,7,9,160,1136,0,7,0,424.5853658536586,1.2,23,953,0,0.375,0.45404549674560657,2236.2296453299955,0.5,1.0001815407969128,1.254672252040198,0.5024136986022223,0.8193272951206202,0.5,2275.864865165173,952.6061572349818,10092.034217343044,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
71.8,7,9,158,1136,0,7,0,424.5853658536586,1.2,22,956,0,0.3541666666666667,0.4534921109271083,2238.4963136425645,0.5,1.0002605203698238,1.2333498975744843,0.5019994963286933,0.816435264235489,0.5,2228.6380717595866,898.5650231257623,10092.034217343044,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
72.0,6,8,159,1140,2,4,0,483.55555555555554,1.2,23,958,0,0.375,0.5151566348356849,1985.918423713035,0.5,1.0002607322238715,1.2630399239413872,0.501998032008349,0.8203283836839881,0.5,2247.802027500862,841.4241348012795,10092.034217343044,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
72.2,7,9,161,1143,0,7,0,424.5853658536586,1.2,19,963,0,0.2916666666666667,0.4001313891732443,2457.0618299463913,0.5,1.0000659410108708,1.257667053517979,0.5035002083570137,0.8199647622223182,0.5,2388.704601974092,841.4241348012795,10092.034217343044,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
