sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
10.4,2,30,217,223,2,0,0,994.7428571428571,1.5,2,4,0,0.041666666666666664,0.040916409027335954,3928.406388624032,0.5000000000001775,1.000000001016105,1.1581701850379311,0.5361013849945092,0.7531303650088688,0.5,5414.480572192786,3940.365027534681,0.0,0.724,warmup,1.0,0.0,0,0.0
10.6,2,30,219,225,2,0,0,994.7428571428571,1.5,2,4,0,0.041666666666666664,0.040916409027335954,3928.406388624032,0.5000000000001272,1.000000001016105,1.1581701850379313,0.5361013849945092,0.7531303650088537,0.5,5414.480572192786,3940.365027534681,0.0,0.724,warmup,1.0,0.0,0,0.0
10.8,2,30,224,230,2,0,0,994.7428571428571,1.5,2,4,0,0.041666666666666664,0.040916409027335954,3928.406388624032,0.5000000000000553,1.000000001016105,1.1581701850379311,0.5361013849945092,0.753130365008832,0.5,5414.480572192786,3940.365027534681,0.0,0.724,warmup,1.0,0.0,0,0.0
11.0,2,31,230,236,2,0,0,994.7428571428571,1.5,2,4,0,0.041666666666666664,0.040916409027335954,3928.406388624032,0.50000000000007,1.000000001016105,1.1581701850379313,0.5361013849945092,0.7531303650088365,0.5,5414.480572192786,3940.365027534681,0.0,0.724,warmup,1.0,0.0,0,0.0
11.200000000000001,2,31,233,239,2,0,0,994.7428571428571,1.5,2,4,0,0.041666666666666664,0.040916409027335954,3928.406388624032,0.5000000000000432,1.000000001016105,1.1581701850379313,0.5361013849945092,0.7531303650088284,0.5,5414.480572192786,3940.365027534681,0.0,0.724,warmup,1.0,0.0,0,0.0
11.4,2,30,235,241,2,0,0,994.7428571428571,1.5,2,4,0,0.041666666666666664,0.040916409027335954,3928.406388624032,0.5000000000000089,1.000000001016105,1.1581701850379313,0.5361013849945092,0.753130365008818,0.5,5414.480572192786,3940.365027534681,0.0,0.724,warmup,1.0,0.0,0,0.0
11.6,2,31,240,246,2,0,0,994.7428571428571,1.5,2,4,0,0.041666666666666664,0.040916409027335954,3928.406388624032,0.500000000000014,1.000000001016105,1.1581701850379313,0.5361013849945092,0.7531303650088196,0.5,5414.480572192786,3940.365027534681,0.0,0.724,warmup,1.0,0.0,0,0.0
11.8,2,31,242,248,2,0,0,994.7428571428571,1.5,2,4,0,0.041666666666666664,0.040916409027335954,3928.406388624032,0.5000000000000101,1.000000001016105,1.1581701850379313,0.5361013849945092,0.7531303650088184,0.5,5414.480572192786,3940.365027534681,0.0,0.724,warmup,1.0,0.0,0,0.0
12.0,2,31,247,253,2,0,0,994.7428571428571,1.5,2,4,0,0.041666666666666664,0.040916409027335954,3928.406388624032,0.5000000000000046,1.000000001016105,1.1581701850379311,0.5361013849945092,0.7531303650088167,0.5,5414.480572192786,3940.365027534681,0.0,0.724,warmup,1.0,0.0,0,0.0
12.200000000000001,2,31,250,256,2,0,0,994.7428571428571,1.5,2,4,0,0.041666666666666664,0.040916409027335954,3928.406388624032,0.5000000000000028,1.000000001016105,1.1581701850379313,0.5361013849945092,0.7531303650088161,0.5,5414.480572192786,3940.365027534681,0.0,0.724,warmup,1.0,0.0,0,0.0
