sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
13.4,7,9,74,123,2,5,0,218.7774480712166,1.4249999999999998,2,47,0,0.08333333333333333,0.08269936412690582,1878.631702268097,0.5000000000000012,1.1557194944267914,0.9500000000000001,0.5092291850138905,0.797947051977593,0.5,1778.1975423450392,1296.2772227619598,0.0,0.982,accumulate,1.0,0.0,0,0.0
13.6,7,9,73,123,2,5,0,218.7774480712166,1.4249999999999998,2,48,0,0.08333333333333333,0.08269936412690582,1878.631702268097,0.5000000000000022,1.1657185166494113,0.9500000000000001,0.5084371953320772,0.8003543214622628,0.5,1748.042239417986,1250.0338727984536,0.0,0.988,accumulate,1.0,0.0,0,0.0
13.8,7,9,76,127,3,4,0,218.7774480712166,1.4249999999999998,3,48,0,0.125,0.12496823878934349,1792.0650469594245,0.5000000000000004,1.1657185166494113,0.9500000000000001,0.5084371953320772,0.8003543214622622,0.5,1748.042239417986,1250.0338727984536,0.0,0.988,accumulate,1.0,0.0,0,0.0
14.0,7,9,78,129,3,4,0,218.7774480712166,1.4249999999999998,3,48,0,0.125,0.12496823878934349,1792.0650469594245,0.5000000000000001,1.1657185166494113,0.9500000000000001,0.5084371953320772,0.800354321462262,0.5,1748.042239417986,1250.0338727984536,0.0,0.988,accumulate,1.0,0.0,0,0.0
14.200000000000001,7,9,78,130,3,4,0,218.7774480712166,1.4249999999999998,3,49,0,0.125,0.12496823878934338,1792.0650469594248,0.5000000000000001,1.1746452611710438,0.9500000000000001,0.507850158796471,0.8026514657400299,0.5,1722.0607804875724,1203.7905228349475,0.0,0.994,accumulate,1.0,0.0,0,0.0
14.4,7,9,81,133,3,4,0,218.7774480712166,1.4249999999999998,3,49,0,0.125,0.12496823878934338,1792.0650469594248,0.5,1.1746452611710438,0.9500000000000001,0.507850158796471,0.8026514657400298,0.5,1722.0607804875724,1203.7905228349475,0.0,0.994,accumulate,1.0,0.0,0,0.0
14.6,6,9,79,135,1,5,0,248.24242424242425,1.4249999999999998,3,53,0,0.125,0.16510909209433833,1709.856579390795,0.5,1.1769470766403292,0.9500000000000001,0.5083132977076215,0.7356721907265751,0.5,1776.2842470254336,1203.7905228349475,0.0,0.7,stable,1.0,0.0,0,0.0
14.8,6,9,80,139,3,3,0,248.24242424242425,1.4249999999999998,3,56,0,0.125,0.1425147143814679,1756.1298649467537,0.5,1.1675538500619342,0.9500000000000001,0.5093882552277992,0.7347269244655174,0.5,1826.9214279872674,1368.537501997875,0.0,0.7,stable,1.0,0.0,0,0.0
15.0,6,9,77,139,4,2,0,248.24242424242425,1.4249999999999998,4,58,0,0.16666666666666666,0.24224299456076182,1551.8863471395598,0.5000000000000002,1.1840988314151735,0.9500000000000001,0.5080874715061502,0.7365149985800133,0.5,1835.6640628407752,1368.537501997875,0.0,0.7,stable,1.0,0.0,0,0.0
15.200000000000001,6,9,82,144,4,2,0,248.24242424242425,1.4249999999999998,4,58,0,0.16666666666666666,0.24224299456076182,1551.8863471395598,0.5,1.1840988314151735,0.9500000000000001,0.5080874715061502,0.7365149985800133,0.5,1835.6640628407752,1368.537501997875,0.0,0.7,stable,1.0,0.0,0,0.0
15.4,6,9,81,145,3,3,0,248.24242424242425,1.4249999999999998,3,61,0,0.125,0.20399458810187387,1630.2190835673623,0.5,1.1848427649167415,0.9500000000000001,0.5089499172509622,0.7367949377637212,0.5,1860.3930913095471,1296.2772227619598,0.0,0.7,stable,1.0,0.0,0,0.0
15.6,6,9,83,148,4,2,0,248.24242424242425,1.4249999999999998,4,61,0,0.16666666666666666,0.22987640968504053,1577.213112965037,0.5,1.1919601990106057,0.9500000000000001,0.5084367358295911,0.7375663947375166,0.5,1860.3930913095471,1296.2772227619598,0.0,0.7,stable,1.0,0.0,0,0.0
15.8,6,9,82,149,6,0,0,248.24242424242425,1.4249999999999998,6,61,0,0.25,0.30607719933099964,1421.1538957701127,0.5,1.1919601990106057,0.9500000000000001,0.5084367358295911,0.7375663947375166,0.5,1860.3930913095471,1296.2772227619598,0.0,0.7,stable,1.0,0.0,0,0.0
16.0,6,9,83,150,5,1,0,248.24242424242425,1.4249999999999998,5,62,0,0.20833333333333334,0.280195377747833,1474.159866372438,0.5,1.1935866355963043,0.9500000000000001,0.5087024800964924,0.7378253961121614,0.5,1846.3870557340626,1250.0338727984536,0.0,0.7,stable,1.0,0.0,0,0.0
16.2,6,9,86,153,5,1,0,248.24242424242425,1.4249999999999998,5,62,0,0.20833333333333334,0.280195377747833,1474.159866372438,0.5,1.1935866355963043,0.9500000000000001,0.5087024800964924,0.7378253961121614,0.5,1846.3870557340626,1250.0338727984536,0.0,0.7,stable,1.0,0.0,0,0.0
16.4,6,9,87,154,4,2,0,248.24242424242425,1.4249999999999998,4,63,0,0.16666666666666666,0.20860844962757863,1620.769895162719,0.5,1.184641809368979,0.9500000000000001,0.5098996184323161,0.7369760018993482,0.5,1843.7933872439555,1296.2772227619598,0.0,0.7,stable,1.0,0.0,0,0.0
16.6,6,9,89,156,3,3,0,248.24242424242425,1.4249999999999998,3,64,0,0.125,0.1759290698252528,1687.6972649978823,0.5,1.1638563815809657,0.9500000000000001,0.5110343422683559,0.7346164063742551,0.5,1850.1473233932516,1368.537501997875,0.0,0.7,stable,1.0,0.0,0,0.0
16.8,6,9,89,158,3,3,0,248.24242424242425,1.4249999999999998,3,66,0,0.125,0.1759290698252528,1687.6972649978823,0.5,1.1793814604442328,0.9500000000000001,0.5095151476994589,0.7362370285685829,0.5,1830.2070336560514,1250.0338727984536,0.0,0.7,stable,1.0,0.0,0,0.0
