sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
62.2,3,5,299,607,1,2,0,409.6,1.5,6,302,0,0.25,0.5466075694963913,928.5476976713906,0.5,1.0493373202475582,1.1216187946956786,0.5018526252332515,0.7973187705063932,0.5,17261.584259604788,10088.03928924078,50185.10385478028,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
62.4,3,5,290,608,3,0,0,409.6,1.5,9,309,0,0.3333333333333333,0.7973157143318725,415.09741704832504,0.5,1.0547075043063407,1.1014202872209506,0.5016079721933696,0.7951794811479613,0.5,16720.411157641338,9930.629925329815,50185.10385478028,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
62.6,4,6,290,610,0,4,0,335.1272727272727,1.5,5,315,0,0.16666666666666666,0.2976845444981251,1438.3420528678398,0.5,1.02413260447922,1.0513389348150215,0.5021956381478336,0.7833290044438169,0.5,17108.3308617402,10088.03928924078,50185.10385478028,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
62.800000000000004,3,5,287,612,2,1,0,409.6,1.5,6,319,0,0.20833333333333334,0.34525549132482514,1340.9167537667581,0.5,1.0345986415561517,1.1132185391374854,0.5016720204638802,0.7938289402793101,0.5,16678.08000492715,9930.629925329815,50185.10385478028,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
63.0,3,5,286,614,2,1,0,409.6,1.5,6,322,0,0.20833333333333334,0.42268889591751935,1182.3331411609204,0.5,1.0514131242198528,1.112740037674505,0.5013385199416875,0.7962447132503047,0.5,17222.570556195715,9930.629925329815,51763.386696838286,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
63.2,3,5,285,614,3,0,0,409.6,1.5,7,322,0,0.25,0.5576551521723336,905.9222483510607,0.5,1.0514131242198528,1.1070012195745775,0.5013385199416875,0.7954217070940987,0.5,17222.570556195715,9930.629925329815,51763.386696838286,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
63.4,3,5,285,614,3,0,0,409.6,1.5,6,323,0,0.20833333333333334,0.5317249246559926,959.0273543045271,0.5,1.0483819738831812,1.1086064917732656,0.501442400563184,0.7952176843152213,0.5,16897.435833860003,9930.629925329815,51763.386696838286,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
63.6,3,5,287,616,3,0,0,409.6,1.5,6,323,0,0.20833333333333334,0.5317249246559926,959.0273543045271,0.5,1.0483819738831812,1.1097108826409654,0.501442400563184,0.7953760599710221,0.5,16897.435833860003,9930.629925329815,51763.386696838286,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
63.800000000000004,3,5,291,620,3,0,0,409.6,1.5,5,324,0,0.16666666666666666,0.50269562599716,1018.4793579578163,0.5,1.0526879309801964,1.111867123856559,0.501338412752251,0.7963126827812851,0.5,16588.033531264704,9892.054628819602,51763.386696838286,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
64.0,3,5,294,624,3,0,0,409.6,1.5,5,325,0,0.16666666666666666,0.4789797512870634,1067.0494693640942,0.5,1.0472715743656915,1.1171058340585904,0.501562723784382,0.7962931758741838,0.5,16724.5651037955,9892.054628819602,51763.386696838286,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
64.2,3,5,300,630,3,0,0,409.6,1.5,4,326,0,0.125,0.3123431624186901,1408.3212033665227,0.5,1.0405062874997315,1.117321131496815,0.5018666705476295,0.7953646345315285,0.5,16968.054376252217,9930.629925329815,51763.386696838286,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
64.4,3,5,302,632,3,0,0,409.6,1.5,4,326,0,0.125,0.3123431624186901,1408.3212033665227,0.5,1.0405062874997315,1.1193187518160839,0.5018666705476295,0.7956488324182605,0.5,16968.054376252217,9930.629925329815,51763.386696838286,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
64.6,3,5,304,634,2,1,0,409.6,1.5,3,327,0,0.08333333333333333,0.1895355006692846,1659.8312946293051,0.5,1.0405062874997315,1.1201549174488907,0.5018666705476295,0.7957676717567977,0.5,17068.905928139968,9930.629925329815,51763.386696838286,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
64.8,3,5,304,637,3,0,0,409.6,1.5,4,329,0,0.125,0.3087620410262162,1415.6553399783093,0.5,1.0427937024766039,1.1105203213411836,0.5018328499853105,0.7947349711190974,0.5,16911.390594237248,9892.054628819602,51763.386696838286,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
65.0,3,5,304,640,3,0,0,409.6,1.5,4,332,0,0.125,0.30931116732269204,1414.5307293231267,0.5,1.04328155792096,1.1284582219856634,0.5017972734167506,0.7973520710727545,0.5,17499.445230351375,9930.629925329815,55778.604478912544,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
65.2,4,6,304,642,1,3,0,335.1272727272727,1.5,4,334,0,0.125,0.37286894720986985,1284.3643961141865,0.5,1.060012499401643,1.0954621390858064,0.5020649743214842,0.7952233786672239,0.5,17618.26290060882,10018.367125718625,55778.604478912544,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
65.4,4,6,303,644,2,2,0,335.1272727272727,1.5,5,336,0,0.16666666666666666,0.40098301756209753,1226.7867800328243,0.5,1.060145109612246,1.0514084967556632,0.5020563371692607,0.7887397096780083,0.5,17343.12141583432,9930.629925329815,55778.604478912544,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
65.6,4,6,304,647,3,1,0,335.1272727272727,1.5,6,337,0,0.20833333333333334,0.45570694627459596,1114.7121740296275,0.5,1.0601745566390082,1.0984023702145824,0.5020544235538725,0.7956716171007338,0.5,17195.493339006152,9930.629925329815,55778.604478912544,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
65.8,4,6,306,650,3,1,0,335.1272727272727,1.5,6,338,0,0.20833333333333334,0.45570694627459596,1114.7121740296275,0.5,1.060063679249299,1.0986135188966757,0.5020616708408084,0.7956872841691585,0.5,16824.927105469407,9892.054628819602,55778.604478912544,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
66.0,4,6,304,651,4,0,0,335.1272727272727,1.5,7,340,0,0.25,0.560821503667307,899.4375604893554,0.5,1.0599529061077326,1.099103800478416,0.5020688875041569,0.7957433744287186,0.5,16428.074202250482,9878.78806316771,55778.604478912544,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
66.2,3,5,300,652,3,0,0,409.6,1.5,10,342,0,0.375,0.8422057814848523,323.16255951902247,0.5,1.0601465740102936,1.1031463364732252,0.5020561464653277,0.7963539350959987,0.5,16335.217941757317,9833.012600370253,55778.604478912544,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
66.4,3,5,301,653,3,0,0,409.6,1.5,10,342,0,0.375,0.8422057814848523,323.16255951902247,0.5,1.0601465740102936,1.1026398693526192,0.5020561464653277,0.7962807986207374,0.5,16335.217941757317,9833.012600370253,55778.604478912544,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
66.6,3,5,303,656,3,0,0,409.6,1.5,10,343,0,0.375,0.8566268230933334,293.6282663048533,0.5,1.0578270156595575,1.0984860634398852,0.5021995624681952,0.7953655376472144,0.5,16330.014773661354,9833.012600370253,55778.604478912544,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
66.8,3,5,306,659,3,0,0,409.6,1.5,9,344,0,0.3333333333333333,0.7515122657006224,508.90287984512537,0.5,1.0551615687224245,1.10977046185314,0.502374094586094,0.7966324438524743,0.5,16022.219991253043,9779.523194240224,55778.604478912544,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
67.0,3,5,306,659,3,0,0,409.6,1.5,7,346,0,0.25,0.6301049669619927,757.545027661839,0.5,1.0488404585612978,1.1104924614901255,0.5028154796963872,0.795884018584896,0.5,16158.979912427729,9779.523194240224,57106.32285985815,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
67.2,3,5,309,662,3,0,0,409.6,1.5,7,346,0,0.25,0.6301049669619927,757.545027661839,0.5,1.0488404585612978,1.111555935831551,0.5028154796963872,0.7960363975017759,0.5,16158.979912427729,9779.523194240224,57106.32285985815,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
67.4,3,5,311,664,3,0,0,409.6,1.5,6,347,0,0.20833333333333334,0.5590066595400328,903.1543612620128,0.5,1.0506031391553967,1.112704407968672,0.5027914058330434,0.7964625433858155,0.5,15817.033097402345,9779.523194240224,57106.32285985815,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
67.6,3,5,315,668,3,0,0,409.6,1.5,6,347,0,0.20833333333333334,0.5590066595400328,903.1543612620128,0.5,1.0506031391553967,1.1125772828027451,0.5027914058330434,0.7964443435728783,0.5,15817.033097402345,9779.523194240224,57106.32285985815,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
67.8,3,5,316,669,3,0,0,409.6,1.5,5,348,0,0.16666666666666666,0.4240404032852185,1179.5652540718725,0.5,1.0506031391553967,1.1119216122804563,0.5027914058330434,0.7963504483927557,0.5,15718.30830377435,9779.523194240224,57106.32285985815,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
