sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
41.4,4,7,217,412,4,0,0,339.7603686635945,1.4249999999999998,5,190,0,0.20833333333333334,0.5185730474918424,985.9623987367067,0.3,1.0601542330079388,0.9111111111111111,0.5193247981139227,0.6471466375854414,0.5,5537.552668461717,1654.067390759078,31971.913534997693,0.7,stable,1.0,0.0,0,0.0
41.6,4,7,217,413,3,1,0,339.7603686635945,1.4249999999999998,4,192,0,0.16666666666666666,0.4545707026925264,1117.039200885706,0.3,1.062168072738471,0.9111111111111111,0.5177713969460616,0.6471014700294102,0.5,5750.023327205413,1654.067390759078,31971.913534997693,0.7,stable,1.0,0.0,0,0.0
41.800000000000004,4,7,217,414,4,0,0,339.7603686635945,1.4249999999999998,5,192,0,0.20833333333333334,0.5525622067004915,916.3526006773934,0.3,1.062168072738471,0.9111111111111111,0.5177713969460616,0.6471014700294102,0.5,5750.023327205413,1654.067390759078,31971.913534997693,0.7,stable,1.0,0.0,0,0.0
42.0,4,7,219,416,4,0,0,339.7603686635945,1.4249999999999998,4,193,0,0.16666666666666666,0.44261897880896217,1141.5163313992455,0.3,1.062168072738471,0.9111111111111111,0.5177713969460616,0.6471014700294102,0.5,5758.504206796659,1654.067390759078,31971.913534997693,0.7,stable,1.0,0.0,0,0.0
42.2,4,7,221,418,4,0,0,339.7603686635945,1.4249999999999998,4,193,0,0.16666666666666666,0.44261897880896217,1141.5163313992455,0.3,1.0615297414903417,0.9111111111111111,0.5163912554225837,0.646764679707879,0.5,5758.504206796659,1654.067390759078,31971.913534997693,0.7,stable,1.0,0.0,0,0.0
42.4,4,7,225,422,4,0,0,339.7603686635945,1.4249999999999998,4,193,0,0.16666666666666666,0.44261897880896217,1141.5163313992455,0.3,1.0615297414903417,0.9111111111111111,0.5163912554225837,0.646764679707879,0.5,5758.504206796659,1654.067390759078,31971.913534997693,0.7,stable,1.0,0.0,0,0.0
42.6,4,7,226,423,3,1,0,339.7603686635945,1.4249999999999998,3,194,0,0.125,0.3623806781509926,1305.8443711467671,0.3,1.0558920367990607,0.9111111111111111,0.5151885924636079,0.6458503037545815,0.5,5807.443690474822,1666.4211840360695,31971.913534997693,0.7,stable,1.0,0.0,0,0.0
42.800000000000004,4,7,226,425,4,0,0,339.7603686635945,1.4249999999999998,4,195,0,0.16666666666666666,0.5008907401724252,1022.1757641268732,0.3,1.056260231893713,0.9111111111111111,0.5146458632044189,0.6457932305375534,0.5,6089.790369416346,1681.5904682813994,31971.913534997693,0.7,stable,1.0,0.0,0,0.0
43.0,4,7,226,426,4,0,0,339.7603686635945,1.4249999999999998,4,196,0,0.16666666666666666,0.4842138525718971,1056.3300299327548,0.3,1.0578925596127668,0.9111111111111111,0.5127992921986698,0.645644498274205,0.5,6442.859588497717,1681.5904682813994,32081.312217329563,0.7,stable,1.0,0.0,0,0.0
43.2,4,7,230,430,4,0,0,339.7603686635945,1.4249999999999998,4,196,0,0.16666666666666666,0.4842138525718971,1056.3300299327548,0.3,1.0578925596127668,0.9111111111111111,0.5127992921986698,0.645644498274205,0.5,6442.859588497717,1681.5904682813994,32081.312217329563,0.7,stable,1.0,0.0,0,0.0
43.4,4,7,232,432,3,1,0,339.7603686635945,1.4249999999999998,3,197,0,0.125,0.34554550362517467,1340.3228085756423,0.3,1.0561602190538966,0.9111111111111111,0.5121609021172749,0.6453123160845133,0.5,6783.974303019856,1681.5904682813994,37792.12257968106,0.7,stable,1.0,0.0,0,0.0
43.6,4,7,232,433,3,1,0,339.7603686635945,1.4249999999999998,3,198,0,0.125,0.34554550362517467,1340.3228085756423,0.3,1.0573937038673193,0.9111111111111111,0.5105808291718139,0.6451638861166438,0.5,7055.09500706355,1681.5904682813994,37792.12257968106,0.7,stable,1.0,0.0,0,0.0
