sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
0.0,1,48,0,1,1,0,0,1435.7113402061857,1.4249999999999998,1,0,0,0.020833333333333332,0.002558030138781864,4085.5223085515495,0.9996932857821961,1.397322859630286,1.2229047160952677,1.008278000988316,1.0193487286101597,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
0.2,2,48,4,7,1,1,0,1016.5255474452555,1.4249999999999998,1,2,0,0.020833333333333332,0.002049283840239835,4087.6061333903776,0.9995808656873097,1.395575246080094,1.1581701850379313,1.008278000988316,1.0101989981717991,0.5,135.98489078952747,135.98489078952747,0.0,0.706,warmup,1.0,0.0,0,0.0
0.4,2,48,4,10,2,0,0,1016.5255474452555,1.4249999999999998,2,4,0,0.041666666666666664,0.0047497791959476565,4076.5449044133984,0.9995808656873097,1.3908004675315553,1.1581701850379313,0.8601907110402316,0.9919616500979397,0.5,187.22461141713484,204.78247641894086,0.0,0.724,warmup,1.0,0.0,0,0.0
0.6,44,48,4,19,1,43,0,76.64501926252063,1.4249999999999998,7,8,0,0.14583333333333334,0.018355693505006432,4020.8150794034937,0.9994838844816226,1.392500987922038,0.9500000000000001,0.6650514877091416,0.9231839583141589,0.5,181.42644393699817,203.3738725092834,0.0,0.742,accumulate,1.0,0.0,0,0.0
0.8,45,48,5,23,0,45,0,74.99407646742057,1.4249999999999998,2,16,0,0.041666666666666664,0.003725170609697903,4080.7417011826774,0.999534893661149,1.3919486510493297,0.9500000000000001,0.7383857952080677,0.9525290482206805,0.5,192.59082849954433,194.9745592180959,0.0,0.7899999999999999,accumulate,1.0,0.0,0,0.0
1.0,45,48,8,31,2,43,0,74.99407646742057,1.4249999999999998,4,19,0,0.08333333333333333,0.006841261643667829,4067.9781923075366,0.9993644918684593,1.3927202150151134,0.9500000000000001,0.717742058757545,0.955682515370072,0.5,174.54259149704086,171.8557758208027,0.0,0.814,accumulate,1.0,0.0,0,0.0
1.2,46,48,8,39,2,44,0,73.4127569847127,1.4249999999999998,6,25,0,0.125,0.009704312653087466,4056.2511353729537,0.999294820751691,1.3926642663266082,0.9500000000000001,0.7271625224902005,0.9679483623601852,0.5,162.931279824363,155.59410898097605,0.0,0.85,accumulate,1.0,0.0,0,0.0
1.4000000000000001,46,48,10,46,2,44,0,73.4127569847127,1.4249999999999998,6,30,0,0.125,0.012627353925466323,4044.27835832129,0.999131768193034,1.3930272538911646,0.9500000000000001,0.693503318480328,0.9694806533726528,0.5,150.43567048825216,120.18402647512849,0.0,0.8799999999999999,accumulate,1.0,0.0,0,0.0
1.6,46,48,12,54,4,42,0,73.4127569847127,1.4249999999999998,8,34,0,0.16666666666666666,0.013649464424542068,4040.0917937170757,0.9989310950994963,1.3929177369838812,0.9500000000000001,0.6913303412523654,0.9755103274243759,0.5,147.1413074740313,120.18402647512849,0.0,0.9039999999999999,accumulate,1.0,0.0,0,0.0
1.8,47,48,12,59,1,46,0,71.89674754775426,1.4249999999999998,8,39,0,0.16666666666666666,0.013569858479096752,4040.4178596696197,0.9989310950994963,1.3927414565066176,0.9500000000000001,0.7060344167186323,0.9865895883263565,0.5,146.13843610148663,123.71076433435069,0.0,0.9339999999999999,accumulate,1.0,0.0,0,0.0
2.0,47,48,12,61,1,46,0,71.89674754775426,1.4249999999999998,7,42,0,0.14583333333333334,0.014314386340144591,4037.3682735507678,0.9990366326683362,1.3926719729879666,0.9500000000000001,0.7109968914629221,0.9923620857321435,0.5,145.29477746316982,126.84298572185216,0.0,0.952,accumulate,1.0,0.0,0,0.0
2.2,47,48,13,65,4,43,0,71.89674754775426,1.4249999999999998,10,42,0,0.20833333333333334,0.02086421949246342,4010.54015695887,0.9989310950994963,1.3926719729879666,0.9500000000000001,0.7109968914629221,0.992341118351309,0.5,145.29477746316982,126.84298572185216,0.0,0.952,accumulate,1.0,0.0,0,0.0
2.4,47,48,13,70,7,40,0,71.89674754775426,1.4249999999999998,13,44,0,0.2708333333333333,0.027695078829365838,3982.5609571149175,0.9988140232925417,1.3925504917440337,0.9500000000000001,0.7149061016129608,0.9962319057634585,0.5,145.8605776946575,126.84298572185216,0.0,0.964,accumulate,1.0,0.0,0,0.0
2.6,48,48,13,76,3,45,0,70.44208396560445,1.4249999999999998,14,49,0,0.2916666666666667,0.024198653318104113,3996.8823160090456,0.9986841630125578,1.3924233523284144,0.9500000000000001,0.7312043738467049,1.0072494211435186,0.5,145.29534488285358,129.97520710935362,0.0,0.994,accumulate,1.0,0.0,0,0.0
2.8000000000000003,44,48,14,84,3,41,0,76.64501926252063,1.4249999999999998,15,55,0,0.3125,0.031837637791683804,3965.593035605263,0.9986841630125578,1.3925322861401646,0.9500000000000001,0.7225716649484655,0.9210814953237819,0.5,141.11430800223516,125.15202435424433,0.0,0.7,stable,1.0,0.0,0,0.0
3.0,44,48,15,89,2,42,0,76.64501926252063,1.4249999999999998,14,60,0,0.2916666666666667,0.02769740040533708,3982.5514479397393,0.9986841630125578,1.3922499319567185,0.9500000000000001,0.7379160282887434,0.9239518646973874,0.5,143.0903637740236,127.56361573179898,0.0,0.7,stable,1.0,0.0,0,0.0
3.2,44,48,16,98,6,38,0,76.64501926252063,1.4249999999999998,18,64,0,0.375,0.033916882927841896,3957.0764475275596,0.9980067225521596,1.392298854797317,0.9500000000000001,0.7306779229705097,0.9224680123380186,0.5,141.88220053764329,127.56361573179898,0.0,0.7,stable,1.0,0.0,0,0.0
3.4,44,48,16,99,4,40,0,76.64501926252063,1.4249999999999998,16,67,0,0.3333333333333333,0.03072347299591771,3970.156654608721,0.998540125103804,1.3920240970842894,0.9500000000000001,0.7426664936912805,0.9247849652246468,0.5,144.15579218193344,131.70022548342408,0.0,0.7,stable,1.0,0.0,0,0.0
3.6,44,48,16,109,14,30,0,76.64501926252063,1.4249999999999998,26,67,0,0.5416666666666666,0.050292136617894334,3890.003408413105,0.9982031987092899,1.3920240970842894,0.9500000000000001,0.7426664936912805,0.9247225487992031,0.5,144.15579218193344,131.70022548342408,0.0,0.7,stable,1.0,0.0,0,0.0
3.8000000000000003,44,48,16,114,13,31,0,76.64501926252063,1.4249999999999998,25,73,0,0.5208333333333334,0.050387481875440066,3889.6128742381975,0.998540125103804,1.392019229747968,0.9500000000000001,0.7487936515575727,0.9259247763158182,0.5,142.99250530292142,139.63306704233912,0.0,0.7,stable,1.0,0.0,0,0.0
4.0,44,48,17,119,12,32,0,76.64501926252063,1.4249999999999998,24,78,0,0.5,0.046038092685065535,3907.4279723619716,0.9982031987092899,1.3919785479499505,0.9500000000000001,0.7540150506023153,0.9268224248553946,0.5,142.55393059832454,140.0248166016578,0.0,0.7,stable,1.0,0.0,0,0.0
4.2,44,48,18,123,13,31,0,76.64501926252063,1.4249999999999998,25,80,0,0.5208333333333334,0.04908555801865344,3894.9455543555955,0.9982031987092899,1.3920558237145746,0.9500000000000001,0.7527024872095818,0.926590526145582,0.5,141.3268652971355,135.70008328739158,0.0,0.7,stable,1.0,0.0,0,0.0
4.4,41,48,19,128,3,38,0,82.0648202710666,1.4249999999999998,26,83,0,0.5416666666666666,0.06488152675892811,3830.2452663954305,0.9980067225521596,1.3855139929183184,0.9500000000000001,0.5000541039817278,0.8706039976852181,0.5,202.55345627051224,139.63306704233912,0.0,0.7,stable,1.0,0.0,0,0.0
4.6000000000000005,41,48,20,132,4,37,0,82.0648202710666,1.4249999999999998,27,85,0,0.5625,0.0657274901466115,3826.7802003594793,0.997547297147139,1.3857754811097627,0.9500000000000001,0.5000540858183788,0.870556679216967,0.5,200.45493496681425,139.63306704233912,0.0,0.7,stable,1.0,0.0,0,0.0
4.8,41,48,22,137,3,38,0,82.0648202710666,1.4249999999999998,26,89,0,0.5416666666666666,0.06340952170737546,3836.27459908659,0.9972794912822501,1.386236208361932,0.9500000000000001,0.5000551252431971,0.8705680787511164,0.5,196.5608672548361,139.63306704233912,0.0,0.7,stable,1.0,0.0,0,0.0
5.0,41,48,22,141,5,36,0,82.0648202710666,1.4249999999999998,28,91,0,0.5833333333333334,0.06625766590147553,3824.6086004675562,0.9969826215481096,1.3863300492883925,0.9500000000000001,0.5000596576209952,0.8705292116034505,0.5,195.7139677122638,140.41656616097643,0.0,0.7,stable,1.0,0.0,0,0.0
5.2,41,48,24,145,4,37,0,82.0648202710666,1.4249999999999998,27,94,0,0.5625,0.06533134127974993,3828.4028261181443,0.9966535745378576,1.386467751116772,0.9500000000000001,0.5000626887011019,0.8704898248947097,0.5,193.47333942285354,140.0248166016578,0.0,0.7,stable,1.0,0.0,0,0.0
5.4,41,48,24,153,9,32,0,82.0648202710666,1.4249999999999998,32,97,0,0.6666666666666666,0.07754970448016807,3778.3564104492316,0.9966535745378576,1.386860718685885,0.9500000000000001,0.5000598729059015,0.8705384287273595,0.5,190.61587497797268,138.11172741478117,0.0,0.7,stable,1.0,0.0,0,0.0
5.6000000000000005,41,48,26,160,13,28,0,82.0648202710666,1.4249999999999998,35,99,0,0.7291666666666666,0.07878117406761198,3773.3123110190613,0.9954371813054097,1.3820317732568523,0.9500000000000001,0.5000201477121361,0.8697085385643796,0.5,223.59490506074096,139.63306704233912,0.0,0.7,stable,1.0,0.0,0,0.0
5.8,41,48,27,167,15,26,0,82.0648202710666,1.4249999999999998,37,103,0,0.7708333333333334,0.0825527790856786,3757.8638168650605,0.9954371813054097,1.3824367043891541,0.9500000000000001,0.5000181537045373,0.8697589767150449,0.5,220.72835029973942,135.72313636391308,2967.661789296266,0.7,stable,1.0,0.0,0,0.0
6.0,41,48,29,175,20,21,0,82.0648202710666,1.4249999999999998,40,106,0,0.8333333333333334,0.11263600392155448,3634.642927937313,0.9943921779484511,1.3735709867208947,0.9500000000000001,0.5000324314804442,0.8684617965334285,0.5,258.95940919367337,132.55082242274452,2967.661789296266,0.7,stable,1.0,0.0,0,0.0
6.2,41,48,33,184,18,23,0,82.0648202710666,1.4249999999999998,37,114,0,0.7708333333333334,0.08383429408609566,3752.614731423352,0.9915425433666367,1.3600615669816267,0.9500000000000001,0.5000179673531167,0.866245630283918,0.5,300.78012717564104,134.30210717863076,3469.0085851400468,0.7,stable,1.0,0.0,0,0.0
6.4,41,48,35,191,22,19,0,82.0648202710666,1.4249999999999998,39,117,0,0.8125,0.08521790981599175,3746.9474413936978,0.9896242475526249,1.3265046220103325,0.9500000000000001,0.50003387285844,0.8615985588310713,0.5,371.78230869927427,140.0248166016578,3842.431989993687,0.7,stable,1.0,0.0,0,0.0
