sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
12.8,25,28,40,347,0,25,0,131.3811320754717,1.5,30,277,0,0.625,0.09317491797001654,3714.3555359948123,0.7941743124073588,1.0000633493078745,1.3119150747008097,0.5018823988868045,0.9049943855139022,0.5,2258.620538003256,222.1813173219127,9449.21232686333,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
13.0,26,29,41,351,2,24,0,126.60363636363635,1.5,32,278,0,0.6666666666666666,0.10010857604954049,3685.955272501082,0.7821485982955404,1.0000304031536469,1.3094875564938642,0.5021951903626715,0.9019810819067735,0.5,2331.094392563223,224.61549522964395,9449.21232686333,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
13.200000000000001,26,30,43,360,2,24,0,126.60363636363635,1.5,31,286,0,0.6458333333333334,0.0866007053455925,3741.283510904453,0.7707852416084,1.000016381338148,1.3069698640242364,0.5029752161809962,0.899205552262198,0.5,2460.850890347298,222.1813173219127,9750.703931337053,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
13.4,26,29,42,362,0,26,0,126.60363636363635,1.5,30,290,0,0.625,0.08370098774725054,3753.160754187262,0.7821485982955404,1.0000292377785223,1.308424806399794,0.5025222556824467,0.9019224951885082,0.5,2404.0708248620144,222.45956086601026,9750.703931337053,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
13.6,25,29,43,370,3,22,0,131.3811320754717,1.5,35,292,0,0.7291666666666666,0.09857074710663716,3692.254219851214,0.7392308064926835,1.0000101421378829,1.3063960697599906,0.5033177913395844,0.891731244996966,0.5,2510.137739483965,227.88328800803725,9750.703931337053,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
13.8,26,29,43,373,0,26,0,126.60363636363635,1.5,34,296,0,0.7083333333333334,0.11823919653320714,3611.6922509999836,0.7607691935073165,1.000020198279964,1.3062055555594103,0.502931730848641,0.8967404805381679,0.5,2530.7378536652523,231.04673890565053,9750.703931337053,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
14.0,25,29,43,385,0,25,0,131.3811320754717,1.5,37,305,0,0.7708333333333334,0.08934114934995618,3730.0586522625795,0.7392308064926835,1.000015849037986,1.304004894657886,0.5033733954270562,0.8914203563399309,0.5,2502.966681602978,227.88328800803725,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
14.200000000000001,24,27,41,389,2,22,0,136.53333333333333,1.5,36,312,0,0.75,0.1289220726315251,3567.935190501273,0.7384341879285066,1.0000178548136556,1.3098904429093108,0.5032843473929123,0.8920078870636684,0.5,2357.169962939697,222.45956086601026,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
14.4,25,28,42,395,0,25,0,131.3811320754717,1.5,36,317,0,0.75,0.10152660160051052,3680.147039844309,0.75,1.0000056762960743,1.3096442025374708,0.5043592992103325,0.8950353569951711,0.5,2463.4905658368616,222.45956086601026,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
14.6,24,28,44,403,0,24,0,136.53333333333333,1.5,37,322,0,0.7708333333333334,0.10861426058994861,3651.1159886235705,0.7058256875926411,1.0000131975191406,1.3084211662857839,0.5031682744900934,0.8837570967556477,0.5,2379.4305320809244,220.31495778695654,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
14.8,24,28,45,412,1,23,0,136.53333333333333,1.5,35,332,0,0.7291666666666666,0.129951559455465,3563.7184124704154,0.6845925553110103,1.000013320515641,1.308951768153746,0.5032100247886345,0.878456962065183,0.5,2326.3243472140675,220.31495778695654,9967.89392657619,0.9816193368097283,stable,1.0,0.0,0,0.9387311226990949
