sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
76.4,18,22,131,2232,0,18,0,181.33333333333334,1.2,36,2065,0,0.4791666666666667,0.1110809125011365,3641.012582395345,0.5,1.0000003332106302,1.2755548526621139,0.509981739499234,0.8236318844054663,0.5,2085.209842099966,343.17454495245414,7982.865847949702,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
76.60000000000001,18,23,135,2241,1,17,0,181.33333333333334,1.2,37,2069,0,0.5,0.13255168173708842,3553.068311604886,0.5,1.0000000794949873,1.2697628688099374,0.5122349645515551,0.8234268314260655,0.5,2204.47692178077,346.6648711806002,7982.865847949702,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
76.8,18,23,136,2249,2,16,0,181.33333333333334,1.2,37,2076,0,0.5,0.14456234445104854,3503.872637128505,0.5,1.0000001478156586,1.2708068601991704,0.5110336606333546,0.8232721970658188,0.5,2122.00846876005,345.98984982403636,7982.865847949702,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
77.0,18,22,134,2256,3,15,0,181.33333333333334,1.2,36,2086,0,0.4791666666666667,0.1713547291119868,3394.131029557302,0.5,1.000000301068505,1.2746082544045025,0.5095443810420772,0.8234036237508007,0.5,1982.333919617105,339.89213209680713,7982.865847949702,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
77.2,17,21,130,2258,0,17,0,191.2967032967033,1.2,37,2091,0,0.5,0.16368280452760753,3425.5552326549196,0.5,1.0000016920756325,1.278656227285806,0.5061522985059865,0.8231011122715814,0.5,1901.443660660036,330.078711056764,7982.865847949702,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
77.4,18,22,137,2266,1,17,0,181.33333333333334,1.2,33,2096,0,0.4166666666666667,0.13800268552836603,3530.7410000758127,0.5,1.0000038899138735,1.273817654699593,0.5046243247018545,0.8221046748079389,0.5,1894.9103829663184,327.25069541066176,7982.865847949702,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
77.60000000000001,18,22,137,2274,3,15,0,181.33333333333334,1.2,37,2100,0,0.5,0.16710290061229416,3411.546519092043,0.5,1.0000012791396813,1.2757199819980372,0.5059336010394606,0.8226693386754519,0.5,1929.1222811182795,327.25069541066176,7982.865847949702,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
77.8,18,22,139,2282,1,17,0,181.33333333333334,1.2,37,2106,0,0.5,0.14751736543180904,3491.76887119131,0.5,1.000002152959458,1.276708793368349,0.5053438594919724,0.8226530379283864,0.5,1891.144005213605,326.7192795354461,7982.865847949702,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
78.0,18,22,138,2289,7,11,0,181.33333333333334,1.2,40,2111,0,0.5625,0.15874419833262965,3445.783763629549,0.5,1.000001924319062,1.2734866280954122,0.5053355088276323,0.822235299066105,0.5,1890.0337477632056,326.7192795354461,7982.865847949702,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
78.2,18,23,139,2297,4,14,0,181.33333333333334,1.2,39,2119,0,0.5416666666666666,0.13595858069006783,3539.113653493482,0.5,1.0000049313216783,1.2670634133444896,0.5036000626753758,0.8209809214248909,0.5,1797.3948457257302,325.8529909717325,7982.865847949702,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
