sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
106.4,14,18,140,2125,1,13,0,112.30967741935484,1.5,34,1951,0,0.25,0.5234479685988733,975.9785603095073,0.5000000000000117,1.0000061133483886,1.2530829951266562,0.5000111416975281,0.817777029344822,0.5,1812.60523516912,231.55842529519788,17315.232768145997,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
106.60000000000001,14,18,139,2132,3,11,0,112.30967741935484,1.5,37,1956,0,0.375,0.5542045131776817,912.9891570121079,0.5000000000000117,1.000057439783111,1.254921220716581,0.5000073998580937,0.8180242970014598,0.5,1589.7726245425702,231.55842529519788,16638.387513509853,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
106.8,14,18,135,2135,1,13,0,112.30967741935484,1.5,39,1961,0,0.4583333333333333,0.5776214884381259,865.0311916787181,0.5000000000000269,1.0000594035275518,1.260208184290004,0.5000071275529232,0.8187126577596614,0.5,1446.8198266804402,231.19548827688874,16638.387513509853,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
107.0,13,17,135,2138,1,12,0,120.0551724137931,1.5,36,1967,0,0.3333333333333333,0.5069029407243884,1009.8627773964525,0.5000000000000051,1.000112069746604,1.2628065234986392,0.5000068532878531,0.8190585486391987,0.5,1751.6132660015023,233.4891355779618,17312.06753509024,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
107.2,13,17,136,2142,1,12,0,120.0551724137931,1.5,34,1972,0,0.25,0.48757746409800906,1049.4413535272774,0.5000000000000039,1.0003032164071974,1.2657721690590853,0.5000032680073329,0.8194733318015108,0.5,1457.8698526039402,235.46604560182516,17312.06753509024,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
107.4,14,18,135,2145,0,14,0,112.30967741935484,1.5,36,1974,0,0.3333333333333333,0.5272292604071349,968.2344746861877,0.5000000000000467,1.0007112429793534,1.2611953845850452,0.5000014704420939,0.818946213953097,0.5,1373.034567589191,232.90395796917096,17312.06753509024,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
107.60000000000001,13,17,137,2150,0,13,0,120.0551724137931,1.5,34,1979,0,0.25,0.5099975562372889,1003.5250048260322,0.5000000000000029,1.0006704873748404,1.2678584993000492,0.5000016030491148,0.8198030730204242,0.5,1378.5738127583047,233.4891355779618,17312.06753509024,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
107.8,14,18,134,2153,0,14,0,112.30967741935484,1.5,37,1982,0,0.375,0.555186762764549,910.9775098582037,0.5000000000000467,1.0022066229492903,1.262079301102327,0.5000005962393105,0.8193054007958462,0.5,1256.74380571459,229.9522436075776,17312.06753509024,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
108.0,13,17,135,2156,0,13,0,120.0551724137931,1.5,37,1984,0,0.375,0.5497468149482214,922.1185229860426,0.5000000000000051,1.0023259752634317,1.267099323650068,0.5000005438791192,0.8199756528089747,0.5,1254.3412506125046,229.84099023722848,17312.06753509024,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
108.2,13,17,133,2157,0,13,0,120.0551724137931,1.5,35,1989,0,0.2916666666666667,0.5311705297078705,960.1627551582812,0.5000000000000093,1.0180587392072304,1.2662960185601042,0.500000069161265,0.8224293149683674,0.5,1045.3065641265384,229.84099023722848,17312.06753509024,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
