sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
10.6,2,24,234,240,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
10.8,2,24,241,247,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
11.0,2,24,243,249,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
11.200000000000001,2,24,249,255,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
11.4,2,24,252,258,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
11.6,2,24,255,261,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
11.8,2,24,258,264,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
12.0,2,24,263,269,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
12.200000000000001,2,24,268,274,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
12.4,2,24,271,277,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
12.6,2,24,275,281,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
12.8,2,24,279,285,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
13.0,2,24,280,286,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
13.200000000000001,18,24,255,292,6,12,0,89.27179487179487,1.5,12,25,0,0.5,0.1724726477351315,1694.7760174384507,0.5,1.0,1.0,0.55,0.7503349519075613,0.5,11256.910752526193,12126.494411205436,0.0,0.7899999999999999,accumulate,1.0,0.0,0,0.0
13.4,17,24,181,296,17,0,0,94.09729729729729,1.5,48,67,0,0.875,0.4545860202248837,1117.0078305794382,0.5,1.1,1.0,0.55,0.741995807389525,0.5,10513.346599999859,10832.236034823147,0.0,0.7,stable,1.0,0.0,0,0.0
13.6,17,24,170,298,15,2,0,94.09729729729729,1.5,32,96,0,0.20833333333333334,0.30159693966407775,1430.3294675679688,0.5,1.1,1.0,0.55,0.741995807389525,0.5,10303.113904771795,10568.353015018594,0.0,0.7,stable,1.0,0.0,0,0.0
13.8,18,24,127,300,16,2,0,89.27179487179487,1.5,36,137,0,0.375,0.3698145713420772,1290.619757891426,0.5,1.2,1.0,0.55,0.7550212300543068,0.5,8793.464371153308,8814.169492858378,12957.252022135488,0.7,stable,1.0,0.0,0,0.0
14.0,18,24,114,303,16,2,0,89.27179487179487,1.5,30,159,0,0.125,0.3141867004811073,1404.5456374146922,0.5,1.2,1.0,0.7,0.7828336150394863,0.5,8086.0249600890165,7888.834880290201,12957.252022135488,0.7,stable,1.0,0.0,0,0.0
14.200000000000001,18,24,105,307,17,1,0,89.27179487179487,1.5,31,171,0,0.16666666666666666,0.35771165790514314,1315.4065246102668,0.5,1.2,1.0,0.7,0.7828336150394863,0.5,7519.547961933296,7086.797116528629,12482.841386279486,0.7,stable,1.0,0.0,0,0.0
14.4,18,24,99,311,17,1,0,89.27179487179487,1.5,31,181,0,0.16666666666666666,0.3612798933212745,1308.0987784780298,0.5,1.2,1.0,0.55,0.7550212300543068,0.5,6981.150730674055,6698.626878100651,12367.820938604835,0.7,stable,1.0,0.0,0,0.0
14.6,18,24,90,315,18,0,0,89.27179487179487,1.5,32,193,0,0.20833333333333334,0.3904553691452214,1248.3474039905866,0.5,1.2,1.0,0.55,0.7550212300543068,0.5,6399.103959327643,5958.408528045596,10830.925891860668,0.7,stable,1.0,0.0,0,0.0
