sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
42.0,14,18,62,849,1,13,0,112.85575364667746,1.4249999999999998,45,742,0,0.625,0.8744261297114984,257.1752863508513,0.47777777777777775,1.0,1.0757930117019978,0.481788407192294,0.7821439482505208,0.5,2237.1156565902074,118.2458408290401,18293.483652978743,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
42.2,14,18,66,854,0,14,0,112.85575364667746,1.4249999999999998,43,745,0,0.5416666666666666,0.8325999967920874,342.8352065698049,0.4666666666666667,1.0,1.0802454002609987,0.48065098122139627,0.7788388750616932,0.5,2389.8789164629775,118.17387683317904,19295.951609163163,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
42.4,14,19,65,858,2,12,0,112.85575364667746,1.4249999999999998,44,749,0,0.5833333333333334,0.8266581892191054,355.00402847927216,0.4789473684210526,1.0,1.0733582360284248,0.4845135931193078,0.7828340299100162,0.5,2584.2163244896774,118.2458408290401,19592.354736355228,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
42.6,14,18,63,860,3,11,0,112.85575364667746,1.4249999999999998,45,752,0,0.625,0.8383917462172996,330.9737037469705,0.475,1.0,1.0750799071849322,0.48051868438696976,0.7808196197197551,0.5,2406.753528734763,118.3098354233465,19592.354736355228,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
42.800000000000004,14,18,63,866,0,14,0,112.85575364667746,1.4249999999999998,46,757,0,0.6666666666666666,0.9285975627007002,146.23219158896617,0.475,1.0,1.0789398540799615,0.47060540228588266,0.7789400063210612,0.5,2142.4201203895636,118.17387683317904,19592.354736355228,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
43.0,14,18,62,869,0,14,0,112.85575364667746,1.4249999999999998,47,760,0,0.6666666666666666,0.9881716236569308,24.224514750605792,0.47777777777777775,1.0,1.0815924755090702,0.46541070665968015,0.7789340353643704,0.5,1965.3873319312545,117.88511661245948,19592.354736355228,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
43.2,14,18,62,872,0,14,0,112.85575364667746,1.4249999999999998,46,764,0,0.625,0.9510932085337103,100.16110892296145,0.47777777777777775,1.0,1.087974160771276,0.4589827784655216,0.7782258787500791,0.5,1868.8029066468198,118.17387683317904,19592.354736355228,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
43.4,14,18,60,873,1,13,0,112.85575364667746,1.4249999999999998,47,766,0,0.6666666666666666,0.9567061575517282,88.6657893340607,0.48055555555555557,1.0,1.0792186135737387,0.46356606378295045,0.7790308488743661,0.5,1863.735825229639,117.88511661245948,19592.354736355228,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
43.6,14,18,62,880,2,12,0,112.85575364667746,1.4249999999999998,47,771,0,0.6666666666666666,0.9390236309454858,124.87960382364503,0.475,1.0,1.0805784920330284,0.4685563920701793,0.7786666425404979,0.5,1994.2378174730006,117.88511661245948,19785.763622558872,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
43.800000000000004,14,18,62,883,3,11,0,112.85575364667746,1.4249999999999998,47,774,0,0.6666666666666666,0.9484427808301292,105.5891848598953,0.47777777777777775,1.0,1.0761581329443566,0.4703713127297083,0.7793882178267761,0.5,2104.715831035571,118.57035556606021,19785.763622558872,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
44.0,14,18,64,887,2,12,0,112.85575364667746,1.4249999999999998,46,777,0,0.625,0.9514773310449894,99.37442601986173,0.4722222222222222,1.0,1.0799586985992362,0.4708500777759884,0.7782343840803628,0.5,2110.6245552895266,122.74553783149145,19785.763622558872,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
44.2,14,19,64,891,5,9,0,112.85575364667746,1.4249999999999998,49,778,0,0.75,0.9860829610817363,28.502095704604024,0.4789473684210526,1.0,1.0705184625814357,0.4708517801691605,0.7790697246733213,0.5,2110.71582612016,123.84894349388986,19785.763622558872,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
44.4,14,18,62,894,1,13,0,112.85575364667746,1.4249999999999998,49,783,0,0.7083333333333334,0.9647540317009454,72.18374307646381,0.47777777777777775,1.0,1.08202287937907,0.4773539520471468,0.7819623820269925,0.5,2289.671260377237,125.76427393263145,19785.763622558872,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
44.6,14,18,62,897,1,13,0,112.85575364667746,1.4249999999999998,46,789,0,0.5833333333333334,0.9209712615228357,161.85085640123256,0.47777777777777775,1.0,1.0755722323218937,0.48241994593533133,0.7822655383361861,0.5,2453.002507369487,132.8101142906739,19785.763622558872,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
